food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
pie,1,berner,1,1,dispensary,0,0,0,Baked Products
drink,5,wiz khalifa,1,5,do it again,0,0,0,
ice,3,wiz khalifa,1,3,do it again,0,0,0,
coco,1,konan,1,1,do it for the gang,2015-07-05,2015,7,
flavor,1,krept,1,1,do it for the gang,2015-07-05,2015,7,
honeycomb,1,wiz khalifa,1,1,dojo,2014-08-30,2014,8,
pie,1,curren$y,1,1,dojo,2014-08-30,2014,8,Baked Products
cake,1,wiz khalifa,1,1,dojo music,2018-12-19,2018,12,Baked Products
champagne,2,wiz khalifa,1,2,dojo music,2018-12-19,2018,12,
candy,1,chevy woods,1,1,dojo music,2018-12-19,2018,12,Sweets
food,1,wiz khalifa,1,1,don't stop,2019-09-08,2019,9,
steak,1,wiz khalifa,1,1,don't stop,2019-09-08,2019,9,Beef Products
beef,1,cam'ron,1,1,dope spot,2015-11-10,2015,11,Beef Products
fish,1,berner,1,1,dope spot,2015-11-10,2015,11,Finfish and Shellfish Products
beef,1,wiz khalifa,1,1,do sumtin,0,0,0,Beef Products
cake,1,wiz khalifa,1,1,do sumtin,0,0,0,Baked Products
dough,1,wiz khalifa,1,1,do sumtin,0,0,0,
pie,1,wiz khalifa,1,1,do sumtin,0,0,0,Baked Products
drink,1,wiz khalifa,1,1,double vision (wiz khalifa mix),2010-08-23,2010,8,
beer,1,wiz khalifa,1,1,double vision (wiz khalifa mix),2010-08-23,2010,8,Beverages
sour,1,wiz khalifa,1,1,doubt fire,2017-06-03,2017,6,Fruits and Fruit Juices
ice,2,berner,1,2,do what we want,2019-05-05,2019,5,
cream,1,berner,1,1,do what we want,2019-05-05,2019,5,Dairy and Egg Products
ice cream,1,berner,-1,-1,do what we want,2019-05-05,2019,5,Sweets
bread,1,chevy woods,1,1,downfall,2011-09-24,2011,9,Baked Products
mayo,1,chevy woods,1,1,downfall,2011-09-24,2011,9,
drinking,1,chevy woods,1,1,downfall,2011-09-24,2011,9,Beverages
drink,1,gudda gudda,1,1,drank n smoke,2012-10-31,2012,10,
ice,2,gudda gudda,1,2,drank n smoke,2012-10-31,2012,10,
barbeque,1,gudda gudda,1,1,drank n smoke,2012-10-31,2012,10,
cake,1,wiz khalifa,1,1,drank n smoke,2012-10-31,2012,10,Baked Products
breakfast,1,wiz khalifa,1,1,drank n smoke,2012-10-31,2012,10,Baked Products
drink,21,thundercat,1,21,drink dat,2017-02-24,2017,2,
drink,3,wiz khalifa,1,3,drink dat,2017-02-24,2017,2,
gin,1,wiz khalifa,1,1,drink dat,2017-02-24,2017,2,
drink,21,thundercat,1,21,drink dat (chopnotslop remix),2018-02-15,2018,2,
drink,3,wiz khalifa,1,3,drink dat (chopnotslop remix),2018-02-15,2018,2,
gin,1,wiz khalifa,1,1,drink dat (chopnotslop remix),2018-02-15,2018,2,
dough,1,jeremih,1,1,dubai,2016-07-20,2016,7,
gin,1,wiz khalifa,1,1,dubai,2016-07-20,2016,7,
champagne,3,chevy woods,1,3,ducc sauce,2018-12-19,2018,12,
breakfast,1,ghetty,1,1,dumb shyt,0,0,0,Baked Products
grape,1,wiz khalifa,1,1,dumb shyt,0,0,0,Vegetables and Vegetable Products
wine,1,wiz khalifa,1,1,dumb shyt,0,0,0,Beverages
cake,1,wiz khalifa,1,1,dumb shyt,0,0,0,Baked Products
sherbert,1,riff raff,1,1,dumb shyt,0,0,0,
champagne,1,curren$y,1,1,eastside,2019-02-08,2019,2,
orange,1,curren$y,1,1,eastside,2019-02-08,2019,2,Fruits and Fruit Juices
juice,1,curren$y,1,1,eastside,2019-02-08,2019,2,Baby Foods
orange juice,1,curren$y,-1,-1,eastside,2019-02-08,2019,2,Fruits and Fruit Juices
ice,1,blac youngsta,1,1,eaze my mind,2019-11-29,2019,11,
fish,1,dice soho,1,1,either way,2018-05-18,2018,5,Finfish and Shellfish Products
cookie,1,dice soho,1,1,either way,2018-05-18,2018,5,Baked Products
lamb,1,dice soho,1,1,either way,2018-05-18,2018,5,"Lamb, Veal, and Game Products"
drink,1,wiz khalifa,1,1,electric relaxation (phife dawg tribute),0,0,0,
ice,1,wiz khalifa,1,1,electric relaxation (phife dawg tribute),0,0,0,
lobster,1,wiz khalifa,1,1,elevated,2016-02-05,2016,2,Finfish and Shellfish Products
pasta,1,wiz khalifa,1,1,elevated,2016-02-05,2016,2,"Soups, Sauces, and Gravies"
curry,1,chevy woods,1,1,empty bottles,2019-05-13,2019,5,
mm,1,chevy woods,1,1,empty bottles,2019-05-13,2019,5,
drink,1,chevy woods,1,1,empty bottles,2019-05-13,2019,5,
cake,1,chevy woods,1,1,empty bottles,2019-05-13,2019,5,Baked Products
bread,1,wiz khalifa,1,1,enjoy the night,2012-10-09,2012,10,Baked Products
butter,1,wiz khalifa,1,1,enjoy the night,2012-10-09,2012,10,Dairy and Egg Products
vodka,1,david banner,1,1,enjoy the night,2012-10-09,2012,10,Beverages
drink,1,david banner,1,1,enjoy the night,2012-10-09,2012,10,
drinking,1,juicy j,1,1,errday,2011-02-05,2011,2,Beverages
drinking,2,wiz khalifa,1,2,errday,2011-02-05,2011,2,Beverages
gin,1,juicy j,1,1,errday,2011-02-05,2011,2,
egg,1,wiz khalifa,1,1,everyday,0,0,0,Dairy and Egg Products
bread,1,wiz khalifa,1,1,everyday,0,0,0,Baked Products
drink,1,wiz khalifa,1,1,everyday,0,0,0,
beef,1,wiz khalifa,1,1,everyday,0,0,0,Beef Products
steak,1,wiz khalifa,1,1,everyday,0,0,0,Beef Products
vegan,1,wiz khalifa,1,1,"everything, everything",2014-08-15,2014,8,
cookie,1,wiz khalifa,1,1,"everything, everything",2014-08-15,2014,8,Baked Products
ice,1,wiz khalifa,1,1,"everything, everything",2014-08-15,2014,8,
food,1,wiz khalifa,1,1,"everything, everything",2014-08-15,2014,8,
fast food,1,wiz khalifa,1,1,"everything, everything",2014-08-15,2014,8,Fast Foods
drink,10,wiz khalifa,1,10,ez wider with hash,0,0,0,
lollipop,1,wiz khalifa,1,1,ez wider with hash,0,0,0,
flavor,1,wiz khalifa,1,1,ez wider with hash,0,0,0,
drink,1,wiz khalifa,1,1,fake,0,0,0,
dough,1,,1,1,fans takin pictures,0,0,0,
meal,1,wiz khalifa,1,1,fans takin pictures,0,0,0,Baked Products
ice,1,wiz khalifa,1,1,fans takin pictures,0,0,0,
dough,1,wiz khalifa,1,1,fans tanking pictures,0,0,0,
meal,1,kev tha hustla,1,1,fans tanking pictures,0,0,0,Baked Products
ice,1,kev tha hustla,1,1,fans tanking pictures,0,0,0,
bread,1,wiz khalifa,1,1,far from coach,0,0,0,Baked Products
bread,1,game,1,1,far from coach,0,0,0,Baked Products
champagne,1,wiz khalifa,1,1,far from coach,0,0,0,
swordfish,2,game,1,2,far from coach,0,0,0,Finfish and Shellfish Products
cactus,1,game,1,1,far from coach,0,0,0,
cream,1,berner,1,1,feelin,2018-11-11,2018,11,Dairy and Egg Products
cherry,1,berner,1,1,feelin,2018-11-11,2018,11,Fruits and Fruit Juices
pie,1,berner,1,1,feelin,2018-11-11,2018,11,Baked Products
skittle,1,berner,1,1,feelin,2018-11-11,2018,11,
cherry pie,1,berner,-1,-1,feelin,2018-11-11,2018,11,
egg,1,juicy j,1,1,feeling faded,2016-10-11,2016,10,Dairy and Egg Products
bacon,1,juicy j,1,1,feeling faded,2016-10-11,2016,10,Pork Products
syrup,1,juicy j,1,1,feeling faded,2016-10-11,2016,10,Sweets
cake,1,juicy j,1,1,feeling faded,2016-10-11,2016,10,Baked Products
dessert,1,juicy j,1,1,feeling faded,2016-10-11,2016,10,Baby Foods
champagne,1,wiz khalifa,1,1,feeling faded,2016-10-11,2016,10,
apple,1,wiz khalifa,1,1,feeling faded,2016-10-11,2016,10,Fruits and Fruit Juices
stromboli,1,project pat,1,1,feeling faded,2016-10-11,2016,10,
calico,1,project pat,1,1,feeling faded,2016-10-11,2016,10,
cake,1,wiz khalifa,1,1,fighter jet,0,0,0,Baked Products
banana,1,wiz khalifa,1,1,fighter jet,0,0,0,Fruits and Fruit Juices
gin,1,caligula,1,1,fighter jet,0,0,0,
breakfast,1,curren$y,1,1,find a way,2019-02-08,2019,2,Baked Products
cake,1,curren$y,1,1,find a way,2019-02-08,2019,2,Baked Products
cake,1,wiz khalifa,1,1,finish line,2015-12-15,2015,12,Baked Products
macaroni,1,project pat,1,1,finish line,2015-12-15,2015,12,Cereal Grains and Pasta
noodle,1,project pat,1,1,finish line,2015-12-15,2015,12,Cereal Grains and Pasta
cornbread,1,project pat,1,1,finish line,2015-12-15,2015,12,Baked Products
nut,1,project pat,1,1,finish line,2015-12-15,2015,12,Nut and Seed Products
bread,1,wiz khalifa,1,1,fitness,2018-12-24,2018,12,Baked Products
cheddar,1,wiz khalifa,1,1,flamboyant,2019-09-30,2019,9,Dairy and Egg Products
gin,1,wiz khalifa,1,1,flamboyant,2019-09-30,2019,9,
cream,1,wiz khalifa,1,1,flatline,0,0,0,Dairy and Egg Products
bacardi,2,wiz khalifa,1,2,flatline,0,0,0,
champagne,2,wiz khalifa,1,2,flatline,0,0,0,
ice,1,,1,1,flatline,0,0,0,
cherry,1,neako,1,1,flesh,0,0,0,Fruits and Fruit Juices
drink,1,neako,1,1,flesh,0,0,0,
drink,2,wiz khalifa,1,2,flesh,0,0,0,
alcohol,1,wiz khalifa,1,1,flesh,0,0,0,Spices and Herbs
bread,1,wiz khalifa,1,1,floating away,0,0,0,Baked Products
cake,1,griz,1,1,find my own way,2019-03-15,2019,3,Baked Products
bread,1,griz,1,1,find my own way,2019-03-15,2019,3,Baked Products
lamb,1,chevy woods,1,1,flowers and planes (flight tgod),0,0,0,"Lamb, Veal, and Game Products"
juice,1,chevy woods,1,1,flowers and planes (flight tgod),0,0,0,Baby Foods
water,1,wiz khalifa,1,1,flowers and planes (flight tgod),0,0,0,Beverages
drink,1,wiz khalifa,1,1,fly you,0,0,0,
champagne,1,wiz khalifa,1,1,fly you,0,0,0,
bread,1,wiz khalifa,1,1,foreign,2014-05-25,2014,5,Baked Products
mozzarella,1,wiz khalifa,1,1,forever ball,2019-02-08,2019,2,Dairy and Egg Products
drink,1,wiz khalifa,1,1,forever ball,2019-02-08,2019,2,
dough,1,juicy j,1,1,for everybody,2015-03-02,2015,3,
cereal,1,curren$y,1,1,for her,2013-04-20,2013,4,Breakfast Cereals
oatmeal,1,curren$y,1,1,for her,2013-04-20,2013,4,Baked Products
meal,1,wiz khalifa,1,1,for the low part 2,2014-08-25,2014,8,Baked Products
dough,1,juicy j,1,1,for the low part 2,2014-08-25,2014,8,
dough,1,wiz khalifa,1,1,freak dips,2015-12-15,2015,12,
cracker,1,snoop dogg,1,1,french inhale,2011-12-09,2011,12,Baked Products
pit,1,lil skies,1,1,fr fr,2018-07-13,2018,7,
mushroom,1,curren$y,1,1,from the start,2019-02-08,2019,2,Vegetables and Vegetable Products
dough,1,wiz khalifa,1,1,fucc day,2015-12-15,2015,12,
gin,2,wiz khalifa,1,2,fucc shit,2012-10-16,2012,10,
gin,1,menace,1,1,fucc shit,2012-10-16,2012,10,
alcohol,2,wiz khalifa,1,2,fucc shit,2012-10-16,2012,10,Spices and Herbs
drink,2,menace,1,2,fucc shit,2012-10-16,2012,10,
drink,1,wiz khalifa,1,1,fuck the money,0,0,0,
cheese,1,sarude,1,1,funkmaster flex freestyle,0,0,0,Dairy and Egg Products
mozzarella,1,sarude,1,1,funkmaster flex freestyle,0,0,0,Dairy and Egg Products
dough,1,casey veggies,1,1,gang,2016-08-24,2016,8,
veggie,2,casey veggies,1,2,gang,2016-08-24,2016,8,
ham,1,casey veggies,1,1,gang,2016-08-24,2016,8,Pork Products
dough,1,casey veggies,1,1,gang gang,2016-08-25,2016,8,
veggie,2,casey veggies,1,2,gang gang,2016-08-25,2016,8,
ham,1,casey veggies,1,1,gang gang,2016-08-25,2016,8,Pork Products
lemonade,2,wiz khalifa,1,2,gangster 101,2015-12-15,2015,12,Beverages
lemonade,1,wiz khalifa king los,1,1,gangster 101,2015-12-15,2015,12,Beverages
juice,1,wiz khalifa,1,1,gangster 101,2015-12-15,2015,12,Baby Foods
gin,2,wiz khalifa,1,2,gangster 101,2015-12-15,2015,12,
water,1,king los,1,1,gangster 101,2015-12-15,2015,12,Beverages
cooking,1,king los,1,1,gangster 101,2015-12-15,2015,12,Beverages
drink,1,wiz khalifa & curren$y,1,1,garage talk,2019-02-08,2019,2,
goose,1,curren$y,1,1,garage talk,2019-02-08,2019,2,Poultry Products
cake,1,wiz khalifa,1,1,garfield,2015-04-09,2015,4,Baked Products
sushi,1,ya boy,1,1,get her high,0,0,0,
ice,1,ya boy,1,1,get her high,0,0,0,
cream,1,ya boy,1,1,get her high,0,0,0,Dairy and Egg Products
sundae,1,ya boy,1,1,get her high,0,0,0,Fast Foods
ice cream,1,ya boy,-1,-1,get her high,0,0,0,Sweets
fried,1,wiz khalfia,1,1,get it on your own,2017-04-14,2017,4,Poultry Products
drink,1,wiz khalifa,1,1,get that zip off,2014-05-25,2014,5,
gin,1,wiz khalifa,1,1,get that zip off,2014-05-25,2014,5,
cake,1,wiz khalifa,1,1,getting it,0,0,0,Baked Products
cake,1,wiz khalifa,1,1,gettin' it,2011-11-20,2011,11,Baked Products
chicken,1,lola monroe,1,1,gettin' to it,0,0,0,Poultry Products
bread,1,lola monroe,1,1,gettin' to it,0,0,0,Baked Products
drink,1,wiz khalifa,1,1,gettin' up,0,0,0,
cake,1,wiz khalifa,1,1,get your shit,2011-03-29,2011,3,Baked Products
gin,25,problem,1,25,gin and drugs,2018-06-28,2018,6,
gin,25,wiz khalifa,1,25,gin and drugs,2018-06-28,2018,6,
rice,1,problem,1,1,gin and drugs,2018-06-28,2018,6,Cereal Grains and Pasta
onion,1,wiz khalifa,1,1,glass house,2010-04-14,2010,4,Vegetables and Vegetable Products
dough,2,wiz khalifa,1,2,global access,2017-11-10,2017,11,
goat,1,wiz khalifa,1,1,g.o.a.t flow,2019-04-20,2019,4,Dairy and Egg Products
cola,1,xv,1,1,gobstopper,2009-07-24,2009,7,Beverages
dough,1,xv,1,1,gobstopper,2009-07-24,2009,7,
gum,1,xv,1,1,gobstopper,2009-07-24,2009,7,Sweets
flavor,1,wiz khalifa,1,1,gobstopper,2009-07-24,2009,7,
mcdonalds,1,wiz khalifa,1,1,gobstopper,2009-07-24,2009,7,Fast Foods
sushi,1,wiz khalifa,1,1,gobstopper,2009-07-24,2009,7,
rose,1,wiz khalifa,1,1,going places,2012-08-31,2012,8,Beverages
pie,1,wiz khalifa,1,1,going places,2012-08-31,2012,8,Baked Products
cake,2,wiz khalifa,1,2,going places,2012-08-31,2012,8,Baked Products
cheese,1,iamsu!,1,1,goin' up,2012-11-10,2012,11,Dairy and Egg Products
gin,1,iamsu!,1,1,goin' up,2012-11-10,2012,11,
drinking,1,iamsu!,1,1,goin' up,2012-11-10,2012,11,Beverages
oreo,1,weed radio,1,1,gold bottles,2019-04-20,2019,4,
oreo,1,sebastian thomaz,1,1,gold bottles,2019-04-20,2019,4,
biscuit,1,wiz khalifa,1,1,goodbye,2009-11-24,2009,11,Fast Foods
onion,1,wiz khalifa,1,1,goodbye,2009-11-24,2009,11,Vegetables and Vegetable Products
orange,3,wiz khalifa,1,3,good dank,2010-04-14,2010,4,Fruits and Fruit Juices
juice,3,wiz khalifa,1,3,good dank,2010-04-14,2010,4,Baby Foods
champagne,1,wiz khalifa,1,1,good dank,2010-04-14,2010,4,
mozzarella,1,wiz khalifa,1,1,good dank,2010-04-14,2010,4,Dairy and Egg Products
orange juice,3,wiz khalifa,-1,-3,good dank,2010-04-14,2010,4,Fruits and Fruit Juices
lemonade,1,wiz khalifa,1,1,good for us,2015-04-29,2015,4,Beverages
champagne,1,wiz khalifa,1,1,good for us,2015-04-29,2015,4,
drink,1,wiz khalifa,1,1,good for us,2015-04-29,2015,4,
mushroom,1,wiz khalifa,1,1,good for us,2015-04-29,2015,4,Vegetables and Vegetable Products
tea,1,wiz khalifa,1,1,good for us,2015-04-29,2015,4,Beverages
drinking,1,wiz khalifa,1,1,go'on hate,2007-11-20,2007,11,Beverages
bread,1,teecee4800,1,1,got 2 go,2017-09-20,2017,9,Baked Products
water,1,wiz khalifa,1,1,got damn love it,0,0,0,Beverages
grape,1,wiz khalifa,1,1,got damn love it,0,0,0,Vegetables and Vegetable Products
green grape,1,wiz khalifa,1,1,got damn love it,0,0,0,
sauce,1,juicy j,1,1,got em like,2018-01-15,2018,1,"Soups, Sauces, and Gravies"
drink,1,juicy j,1,1,got em like,2018-01-15,2018,1,
ice,1,juicy j,1,1,got em like,2018-01-15,2018,1,
bean,2,lil peep,1,2,got em like,2018-01-15,2018,1,Legumes and Legume Products
candy,2,lil peep,1,2,got em like,2018-01-15,2018,1,Sweets
cake,1,wiz,1,1,got everything,2012-12-04,2012,12,Baked Products
drink,1,wiz khalifa,1,1,got me some more,2014-08-19,2014,8,
bread,1,wiz khalifa,1,1,gotta get it,2007-11-20,2007,11,Baked Products
sour,1,wiz khalifa,1,1,gotta get it,2007-11-20,2007,11,Fruits and Fruit Juices
cheese,2,l.c.,1,2,got what you need,0,0,0,Dairy and Egg Products
muffin,1,lavish,1,1,got what you need,0,0,0,Baked Products
ice,1,,1,1,great to be there (outro),0,0,0,
cake,1,,1,1,great to be there (outro),0,0,0,Baked Products
sprite,4,juicy j,1,4,green suicide,2016-06-03,2016,6,Beverages
lamb,1,juicy j,1,1,green suicide,2016-06-03,2016,6,"Lamb, Veal, and Game Products"
mm,1,juicy j,1,1,green suicide,2016-06-03,2016,6,
beef,1,wiz,1,1,green suicide,2016-06-03,2016,6,Beef Products
soda,1,wiz,1,1,green suicide,2016-06-03,2016,6,Baked Products
drink,1,wiz,1,1,green suicide,2016-06-03,2016,6,
starbucks,1,,1,1,green & yellow (bring our sonics back),0,0,0,
cheese,1,wiz khalifa,1,1,ground up,0,0,0,Dairy and Egg Products
cake,1,wiz khalifa,1,1,gucci ashtray,2017-06-24,2017,6,Baked Products
ice,1,yung bleu,1,1,gucci on yo booty,2018-07-09,2018,7,
ham,1,wiz khalifa,1,1,guilty conscience,2012-03-13,2012,3,Pork Products
cheese,1,wiz khalifa,1,1,guilty conscience,2012-03-13,2012,3,Dairy and Egg Products
wine,1,lin-manuel miranda,1,1,#ham4ham: the hamilton mixtape performance,2016-12-01,2016,12,Beverages
wine,1,ashanti,1,1,#ham4ham: the hamilton mixtape performance,2016-12-01,2016,12,Beverages
wine,1,ja rule,1,1,#ham4ham: the hamilton mixtape performance,2016-12-01,2016,12,Beverages
mm,1,ashanti,1,1,#ham4ham: the hamilton mixtape performance,2016-12-01,2016,12,
mm,1,ja rule,1,1,#ham4ham: the hamilton mixtape performance,2016-12-01,2016,12,
steak,1,j.r. donato,1,1,handle my biz,2014-05-25,2014,5,Beef Products
egg,1,j.r. donato,1,1,handle my biz,2014-05-25,2014,5,Dairy and Egg Products
scramble,1,j.r. donato,1,1,handle my biz,2014-05-25,2014,5,
bread,1,chevy woods,1,1,head over hills,2011-09-24,2011,9,Baked Products
pita,1,chevy woods,1,1,head over hills,2011-09-24,2011,9,Baked Products
meal,1,chevy woods,1,1,head over hills,2011-09-24,2011,9,Baked Products
champagne,2,chevy woods,1,2,head over hills,2011-09-24,2011,9,
sauce,1,wiz khalifa,1,1,head to the sky,2008-02-01,2008,2,"Soups, Sauces, and Gravies"
hot sauce,1,wiz khalifa,1,1,head to the sky,2008-02-01,2008,2,
pan,1,kris hollis,1,1,heartthrob,2019-05-03,2019,5,
dough,1,kris hollis,1,1,heartthrob,2019-05-03,2019,5,
fried,1,wiz khalifa,1,1,hella o's (freestyle),2016-01-26,2016,1,Poultry Products
water,5,chief keef,1,5,hate bein' sober,2012-12-12,2012,12,Beverages
water,1,wiz khalifa,1,1,hate bein' sober,2012-12-12,2012,12,Beverages
drinking,5,chief keef,1,5,hate bein' sober,2012-12-12,2012,12,Beverages
drinking,1,wiz khalifa,1,1,hate bein' sober,2012-12-12,2012,12,Beverages
tamale,1,50 cent,1,1,hate bein' sober,2012-12-12,2012,12,Restaurant Foods
drink,3,50 cent,1,3,hate bein' sober,2012-12-12,2012,12,
cheese,2,wiz khalifa,1,2,hate bein' sober,2012-12-12,2012,12,Dairy and Egg Products
rose,1,wiz khalifa,1,1,hate bein' sober,2012-12-12,2012,12,Beverages
hot tamale,1,50 cent,1,1,hate bein' sober,2012-12-12,2012,12,
rose,1,wiz khalifa,1,1,"hello, hello",2016-05-01,2016,5,Beverages
lemonade,1,wiz khalifa,1,1,"hello, hello",2016-05-01,2016,5,Beverages
shortcake,1,young dolph,1,1,heron,2017-08-25,2017,8,Baked Products
cake,1,young dolph,1,1,heron,2017-08-25,2017,8,Baked Products
short cake,1,young dolph,1,1,heron,2017-08-25,2017,8,
flavor,1,berner,1,1,hey girl,0,0,0,
ice,1,berner,1,1,hey girl,0,0,0,
cream,1,berner,1,1,hey girl,0,0,0,Dairy and Egg Products
ice cream,1,berner,-1,-1,hey girl,0,0,0,Sweets
cabbage,1,,1,1,high,0,0,0,Vegetables and Vegetable Products
carrot,1,,1,1,high,0,0,0,Vegetables and Vegetable Products
spinach,1,,1,1,high,0,0,0,Vegetables and Vegetable Products
ice,1,,1,1,high,0,0,0,
pan,1,,1,1,high,0,0,0,
licorice,1,,1,1,high,0,0,0,
cheese,1,wiz khalifa,1,1,high as hell,2014-04-01,2014,4,Dairy and Egg Products
egg,1,wiz khalifa,1,1,high as hell,2014-04-01,2014,4,Dairy and Egg Products
cake,2,wiz khalifa,1,2,high as hell,2014-04-01,2014,4,Baked Products
batter,1,wiz khalifa,1,1,high as hell,2014-04-01,2014,4,Poultry Products
cheese egg,1,wiz khalifa,-1,-1,high as hell,2014-04-01,2014,4,
cake batter,1,wiz khalifa,-1,-1,high as hell,2014-04-01,2014,4,
pan,1,snoop dogg,1,1,high school,2011-12-13,2011,12,
rose,1,wiz khalifa,1,1,history in the making,2006-09-05,2006,9,Beverages
rose,1,wiz khalifa,1,1,history in the making/never too late,0,0,0,Beverages
flavor,1,wiz khalifa,1,1,hit tha flo,0,0,0,
salt,1,wiz khalifa,1,1,hit tha flo,0,0,0,Spices and Herbs
tomato,1,royce rizzy,1,1,hoe in you,2014-12-05,2014,12,Vegetables and Vegetable Products
cheese,24,juicy j,1,24,hollywood,0,0,0,Dairy and Egg Products
champagne,1,wiz khalifa,1,1,hollywood,0,0,0,
roasting,1,wiz khalifa,1,1,hollywood hoes,2009-04-17,2009,4,Poultry Products
food,1,chevy woods,1,1,homerun,2012-06-06,2012,6,
sea food,1,chevy woods,1,1,homerun,2012-06-06,2012,6,
bread,1,wiz khalifa,1,1,homicide,2011-02-05,2011,2,Baked Products
drink,3,wiz khalifa,1,3,hopes & dreams,2011-03-29,2011,3,
dough,3,wiz khalifa,1,3,hopes & dreams,2011-03-29,2011,3,
ice,1,wiz khalifa,1,1,hot now,2018-07-13,2018,7,
flavor,1,wiz khalifa,1,1,hot now,2018-07-13,2018,7,
breakfast,1,wiz khalifa,1,1,hot now,2018-07-13,2018,7,Baked Products
champagne,1,curren$y,1,1,house in the hills,2014-08-19,2014,8,
seasoned,1,curren$y,1,1,house in the hills,2014-08-19,2014,8,Baked Products
drink,3,wiz khalifa,1,3,how it be,2020-01-28,2020,1,
tea,1,wiz khalifa,1,1,how it be,2020-01-28,2020,1,Beverages
drinking,1,wiz khalifa,1,1,how to be real,2014-05-25,2014,5,Beverages
gin,1,wiz khalifa,1,1,how to be real,2014-05-25,2014,5,
drink,1,wiz khalifa,1,1,how to be real,2014-05-25,2014,5,
rose,1,curren$y,1,1,how fly,2009-08-09,2009,8,Beverages
breakfast,1,curren$y,1,1,how fly,2009-08-09,2009,8,Baked Products
pan,1,wiz khalifa,1,1,hunnid bands,2018-04-15,2018,4,
cake,3,wiz khalifa,1,3,hunnid bands,2018-04-15,2018,4,Baked Products
wheat,1,wiz khalifa,1,1,hustle,0,0,0,Baked Products
beef,1,wiz khalifa,1,1,hustle,0,0,0,Beef Products
cherry,1,wiz khalifa,1,1,hydroponic,2014-04-20,2014,4,Fruits and Fruit Juices
pie,1,wiz khalifa,1,1,hydroponic,2014-04-20,2014,4,Baked Products
drinking,1,wiz khalifa,1,1,hydroponic,2014-04-20,2014,4,Beverages
gin,1,wiz khalifa,1,1,hydroponic,2014-04-20,2014,4,
cherry pie,1,wiz khalifa,-1,-1,hydroponic,2014-04-20,2014,4,
cake,1,wiz khalifa,1,1,i choose you,2006-09-05,2006,9,Baked Products
toasted,1,wiz khalifa,1,1,i choose you,2006-09-05,2006,9,Baked Products
champagne,1,ilovemakonnen,1,1,i don't sell molly no more (remix),2014-10-12,2014,10,
deli,1,wiz khalifa,1,1,i don't sell molly no more (remix),2014-10-12,2014,10,Sausages and Luncheon Meats
gin,1,wiz khalifa,1,1,i don't sell molly no more (remix),2014-10-12,2014,10,
juice,1,wiz khalifa,1,1,i don't sell molly no more (remix),2014-10-12,2014,10,Baby Foods
oil,1,glasses malone,1,1,i don't wanna be you,0,0,0,Fats and Oils
noodle,1,glasses malone,1,1,i don't wanna be you,0,0,0,Cereal Grains and Pasta
sauce,1,glasses malone,1,1,i don't wanna be you,0,0,0,"Soups, Sauces, and Gravies"
beef,1,glasses malone,1,1,i don't wanna be you,0,0,0,Beef Products
cucumber,1,young lace,1,1,i don't wanna be you,0,0,0,Vegetables and Vegetable Products
rose,1,wiz khalifa,1,1,i don't wanna be you,0,0,0,Beverages
honey,1,wiz khalifa,1,1,i don't wanna be you,0,0,0,Sweets
dough,1,guyana,1,1,i don't wanna be you,0,0,0,
sugar,1,wiz khalifa,1,1,i go hard,2012-10-22,2012,10,Sweets
bread,1,wiz khalifa,1,1,i go hard,2012-10-22,2012,10,Baked Products
herbal,1,wiz khalifa,1,1,i go hard,2012-10-22,2012,10,American Indian/Alaska Native Foods
tea,1,wiz khalifa,1,1,i go hard,2012-10-22,2012,10,Beverages
herbal tea,1,wiz khalifa,-1,-1,i go hard,2012-10-22,2012,10,
bread,1,wiz khalifa,1,1,i know,0,0,0,Baked Products
dough,2,wiz khalifa,1,2,i know,0,0,0,
